StreetAddressID	StreetAddress	StreetAddressURL	StreetID
209430	71 bronhill street	71-bronhill-street-moncrieff-act-2914/201678194711	7437
209431	72 bronhill street	72-bronhill-street-moncrieff-act-2914/201678194811	7437
209432	73 bronhill street	73-bronhill-street-moncrieff-act-2914/201678194911	7437
209433	74 bronhill street	74-bronhill-street-moncrieff-act-2914/201678195011	7437
209434	75 bronhill street	75-bronhill-street-moncrieff-act-2914/201678195111	7437
209435	76 bronhill street	76-bronhill-street-moncrieff-act-2914/201678195211	7437
209436	77 bronhill street	77-bronhill-street-moncrieff-act-2914/201678195311	7437
209437	78 bronhill street	78-bronhill-street-moncrieff-act-2914/201678195411	7437
209438	79 bronhill street	79-bronhill-street-moncrieff-act-2914/201678195511	7437
209439	8 bronhill street	8-bronhill-street-moncrieff-act-2914/201678195811	7437
209440	80 bronhill street	80-bronhill-street-moncrieff-act-2914/201678195711	7437
209441	9 bronhill street	9-bronhill-street-moncrieff-act-2914/201678195911	7437
209442	17 cobber close	17-cobber-close-moncrieff-act-2914/201711882311	7438
209443	19 cobber close	19-cobber-close-moncrieff-act-2914/201711882011	7438
209444	21 cobber close	21-cobber-close-moncrieff-act-2914/201711881911	7438
209445	23 cobber close	23-cobber-close-moncrieff-act-2914/201711882111	7438
209446	25 cobber close	25-cobber-close-moncrieff-act-2914/201711882711	7438
209447	27 cobber close	27-cobber-close-moncrieff-act-2914/201711882611	7438
209448	29 cobber close	29-cobber-close-moncrieff-act-2914/201711882411	7438
209449	31 cobber close	31-cobber-close-moncrieff-act-2914/201711882211	7438
209450	33 cobber close	33-cobber-close-moncrieff-act-2914/201711882511	7438
209451	11 coetmore lane	11-4-coetmore-lane-moncrieff-act-2914/201711881511	7439
209452	12 coetmore lane	12-6-coetmore-lane-moncrieff-act-2914/201711881611	7439
209453	4 coetmore lane	4-coetmore-lane-moncrieff-act-2914/201711881811	7439
209454	6 coetmore lane	6-coetmore-lane-moncrieff-act-2914/201711881711	7439
209455	10 colgan street	10-colgan-street-moncrieff-act-2914/201687958111	7440
209456	12 colgan street	12-colgan-street-moncrieff-act-2914/201687958211	7440
209457	3 colgan street	3-colgan-street-moncrieff-act-2914/201687958311	7440
209458	4 colgan street	4-colgan-street-moncrieff-act-2914/201687958411	7440
209459	5 colgan street	5-colgan-street-moncrieff-act-2914/201687958511	7440
209460	6 colgan street	6-colgan-street-moncrieff-act-2914/201687958611	7440
209461	7 colgan street	7-colgan-street-moncrieff-act-2914/201687958711	7440
209462	8 colgan street	8-colgan-street-moncrieff-act-2914/201687958811	7440
209463	10 crackajack way	10-crackajack-way-moncrieff-act-2914/201687961511	7441
209464	12 crackajack way	12-crackajack-way-moncrieff-act-2914/201687961611	7441
209465	13 crackajack way	13-crackajack-way-moncrieff-act-2914/201687961711	7441
209466	14 crackajack way	14-crackajack-way-moncrieff-act-2914/201687961811	7441
209467	15 crackajack way	15-crackajack-way-moncrieff-act-2914/201687961911	7441
209468	16 crackajack way	16-crackajack-way-moncrieff-act-2914/201687962011	7441
209469	18 crackajack way	18-crackajack-way-moncrieff-act-2914/201687962111	7441
209470	19 crackajack way	19-crackajack-way-moncrieff-act-2914/201687962211	7441
209471	20 crackajack way	20-crackajack-way-moncrieff-act-2914/201687962311	7441
209472	22 crackajack way	22-crackajack-way-moncrieff-act-2914/201687962411	7441
209473	24 crackajack way	24-crackajack-way-moncrieff-act-2914/201687962511	7441
209474	26 crackajack way	26-crackajack-way-moncrieff-act-2914/201687962611	7441
209475	27 crackajack way	27-crackajack-way-moncrieff-act-2914/201687962711	7441
209476	29 crackajack way	29-crackajack-way-moncrieff-act-2914/201687962811	7441
209477	31 crackajack way	31-crackajack-way-moncrieff-act-2914/201687962911	7441
209478	33 crackajack way	33-crackajack-way-moncrieff-act-2914/201687963011	7441
209479	34 crackajack way	34-crackajack-way-moncrieff-act-2914/201687963111	7441
209480	35 crackajack way	35-crackajack-way-moncrieff-act-2914/201687963211	7441
209481	36 crackajack way	36-crackajack-way-moncrieff-act-2914/201687963311	7441
209482	37 crackajack way	37-crackajack-way-moncrieff-act-2914/201687963411	7441
209483	38 crackajack way	38-crackajack-way-moncrieff-act-2914/201687963511	7441
209484	39 crackajack way	39-crackajack-way-moncrieff-act-2914/201687963611	7441
209485	40 crackajack way	40-crackajack-way-moncrieff-act-2914/201687963711	7441
