StreetAddressID	StreetAddress	StreetAddressURL	StreetID
151433	368 bugden avenue	368-bugden-avenue-fadden-act-2904/20827342411	5059
151434	369 bugden avenue	369-bugden-avenue-fadden-act-2904/20544794111	5059
151435	370 bugden avenue	370-bugden-avenue-fadden-act-2904/20544794011	5059
151436	372 bugden avenue	372-bugden-avenue-fadden-act-2904/20867689511	5059
151437	374 bugden avenue	374-bugden-avenue-fadden-act-2904/20706206911	5059
151438	376 bugden avenue	376-bugden-avenue-fadden-act-2904/20403338211	5059
151439	378 bugden avenue	378-bugden-avenue-fadden-act-2904/201170422811	5059
151440	380 bugden avenue	380-bugden-avenue-fadden-act-2904/20867689411	5059
151441	382 bugden avenue	382-bugden-avenue-fadden-act-2904/201271282411	5059
151442	384 bugden avenue	384-bugden-avenue-fadden-act-2904/201271282511	5059
151443	386 bugden avenue	386-bugden-avenue-fadden-act-2904/20383126911	5059
151444	388 bugden avenue	388-bugden-avenue-fadden-act-2904/20847511311	5059
151445	389 bugden avenue	389-bugden-avenue-fadden-act-2904/201251119711	5059
151446	390 bugden avenue	390-bugden-avenue-fadden-act-2904/201271282211	5059
151447	391 bugden avenue	391-bugden-avenue-fadden-act-2904/20100732311	5059
151448	392 bugden avenue	392-bugden-avenue-fadden-act-2904/20282257611	5059
151449	393 bugden avenue	393-bugden-avenue-fadden-act-2904/20342926911	5059
151450	394 bugden avenue	394-bugden-avenue-fadden-act-2904/201230951811	5059
151451	395 bugden avenue	395-bugden-avenue-fadden-act-2904/20908039811	5059
151452	396 bugden avenue	396-bugden-avenue-fadden-act-2904/201230951911	5059
151453	397 bugden avenue	397-bugden-avenue-fadden-act-2904/201109956511	5059
151454	398 bugden avenue	398-bugden-avenue-fadden-act-2904/20383127011	5059
151455	399 bugden avenue	399-bugden-avenue-fadden-act-2904/201130094211	5059
151456	400 bugden avenue	400-bugden-avenue-fadden-act-2904/20807157711	5059
151457	401 bugden avenue	401-bugden-avenue-fadden-act-2904/20948522911	5059
151458	402 bugden avenue	402-bugden-avenue-fadden-act-2904/20342927011	5059
151459	403 bugden avenue	403-bugden-avenue-fadden-act-2904/201190635311	5059
151460	404 bugden avenue	404-bugden-avenue-fadden-act-2904/201009009511	5059
151461	405 bugden avenue	405-bugden-avenue-fadden-act-2904/2060433911	5059
151462	406 bugden avenue	406-bugden-avenue-fadden-act-2904/20686018511	5059
151463	407 bugden avenue	407-bugden-avenue-fadden-act-2904/20504325011	5059
151464	408 bugden avenue	408-bugden-avenue-fadden-act-2904/20262187411	5059
151465	410 bugden avenue	410-bugden-avenue-fadden-act-2904/20383127111	5059
151466	412 bugden avenue	412-bugden-avenue-fadden-act-2904/2080581811	5059
151467	414 bugden avenue	414-bugden-avenue-fadden-act-2904/201029228911	5059
151468	415 bugden avenue	415-bugden-avenue-fadden-act-2904/20625558211	5059
151469	416 bugden avenue	416-bugden-avenue-fadden-act-2904/20807157311	5059
151470	417 bugden avenue	417-bugden-avenue-fadden-act-2904/201089775011	5059
151471	418 bugden avenue	418-bugden-avenue-fadden-act-2904/20443727311	5059
151472	419 bugden avenue	419-bugden-avenue-fadden-act-2904/2060433711	5059
151473	420 bugden avenue	420-bugden-avenue-fadden-act-2904/20867689011	5059
151474	421 bugden avenue	421-bugden-avenue-fadden-act-2904/20342926611	5059
151475	422 bugden avenue	422-bugden-avenue-fadden-act-2904/20605377011	5059
151476	423 bugden avenue	423-bugden-avenue-fadden-act-2904/2040185011	5059
151477	424 bugden avenue	424-bugden-avenue-fadden-act-2904/20807157411	5059
151478	425 bugden avenue	425-bugden-avenue-fadden-act-2904/201009009411	5059
151479	426 bugden avenue	426-bugden-avenue-fadden-act-2904/20948523011	5059
151480	427 bugden avenue	427-bugden-avenue-fadden-act-2904/201130094111	5059
151481	428 bugden avenue	428-bugden-avenue-fadden-act-2904/2019968411	5059
151482	435 bugden avenue	435-bugden-avenue-fadden-act-2904/201271282111	5059
151483	436 bugden avenue	436-bugden-avenue-fadden-act-2904/20262187111	5059
151484	437 bugden avenue	437-bugden-avenue-fadden-act-2904/20786941911	5059
151485	438 bugden avenue	438-bugden-avenue-fadden-act-2904/20524549811	5059
151486	439 bugden avenue	439-bugden-avenue-fadden-act-2904/20504324911	5059
151487	440 bugden avenue	440-bugden-avenue-fadden-act-2904/201170422711	5059
151488	441 bugden avenue	441-bugden-avenue-fadden-act-2904/20686018611	5059
151489	442 bugden avenue	442-bugden-avenue-fadden-act-2904/20342926811	5059
151490	443 bugden avenue	443-bugden-avenue-fadden-act-2904/20706207111	5059
151491	445 bugden avenue	445-bugden-avenue-fadden-act-2904/20585140811	5059
151492	447 bugden avenue	447-bugden-avenue-fadden-act-2904/20221914511	5059
151493	449 bugden avenue	449-bugden-avenue-fadden-act-2904/201130094011	5059
151494	450 bugden avenue	450-bugden-avenue-fadden-act-2904/20463957411	5059
151495	452 bugden avenue	452-bugden-avenue-fadden-act-2904/20746554611	5059
151496	454 bugden avenue	454-bugden-avenue-fadden-act-2904/201230951711	5059
151497	456 bugden avenue	456-bugden-avenue-fadden-act-2904/20463957511	5059
151498	458 bugden avenue	458-bugden-avenue-fadden-act-2904/2040185311	5059
151499	1 bulcock place	1-bulcock-place-fadden-act-2904/20625558611	5060
151500	2 bulcock place	2-bulcock-place-fadden-act-2904/20827342511	5060
151501	3 bulcock place	3-bulcock-place-fadden-act-2904/20928300411	5060
151502	4 bulcock place	4-bulcock-place-fadden-act-2904/20706207211	5060
151503	5 bulcock place	5-bulcock-place-fadden-act-2904/20766742511	5060
151504	6 bulcock place	6-bulcock-place-fadden-act-2904/20463957611	5060
151505	8 bulcock place	8-bulcock-place-fadden-act-2904/20463957711	5060
151506	10 chataway crescent	10-chataway-crescent-fadden-act-2904/20847511411	5063
151507	11 chataway crescent	11-chataway-crescent-fadden-act-2904/2060434111	5063
151508	12 chataway crescent	12-chataway-crescent-fadden-act-2904/20564951011	5063
151509	13 chataway crescent	13-chataway-crescent-fadden-act-2904/20686018711	5063
151510	14 chataway crescent	14-chataway-crescent-fadden-act-2904/20968674411	5063
151511	15 chataway crescent	15-chataway-crescent-fadden-act-2904/20766742911	5063
151512	16 chataway crescent	16-chataway-crescent-fadden-act-2904/20282257711	5063
151513	17 chataway crescent	17-chataway-crescent-fadden-act-2904/20564951111	5063
151514	18 chataway crescent	18-chataway-crescent-fadden-act-2904/20181446211	5063
151515	19 chataway crescent	19-chataway-crescent-fadden-act-2904/20383127311	5063
151516	20 chataway crescent	20-chataway-crescent-fadden-act-2904/20585140911	5063
151517	21 chataway crescent	21-chataway-crescent-fadden-act-2904/201210806811	5063
151518	22 chataway crescent	22-chataway-crescent-fadden-act-2904/201210806911	5063
151519	23 chataway crescent	23-chataway-crescent-fadden-act-2904/20342927211	5063
151520	24 chataway crescent	24-chataway-crescent-fadden-act-2904/20827342611	5063
151521	26 chataway crescent	26-chataway-crescent-fadden-act-2904/20827342711	5063
151522	28 chataway crescent	28-chataway-crescent-fadden-act-2904/201230952311	5063
151523	29 chataway crescent	29-chataway-crescent-fadden-act-2904/201089775411	5063
151524	3 chataway crescent	3-chataway-crescent-fadden-act-2904/201029229111	5063
151525	30 chataway crescent	30-chataway-crescent-fadden-act-2904/20625558711	5063
151526	31 chataway crescent	31-chataway-crescent-fadden-act-2904/20383127411	5063
