StreetAddressID	StreetAddress	StreetAddressURL	StreetID
117353	101 copland drive	101-copland-drive-melba-act-2615/201029183411	3853
117354	103 copland drive	103-copland-drive-melba-act-2615/2040138211	3853
117355	107 copland drive	107-copland-drive-melba-act-2615/20887813611	3853
117356	109 copland drive	109-copland-drive-melba-act-2615/20201579311	3853
117357	111 copland drive	111-copland-drive-melba-act-2615/2060385011	3853
117358	113 copland drive	113-copland-drive-melba-act-2615/20484066711	3853
117359	115 copland drive	115-copland-drive-melba-act-2615/20827295311	3853
117360	117 copland drive	117-copland-drive-melba-act-2615/20685976111	3853
117361	15 copland drive	15-copland-drive-melba-act-2615/20564905711	3853
117362	59 copland drive	59-copland-drive-melba-act-2615/20221865511	3853
117363	61 copland drive	61-copland-drive-melba-act-2615/20988772411	3853
117364	63 copland drive	63-copland-drive-melba-act-2615/201008963411	3853
117365	65 copland drive	65-copland-drive-melba-act-2615/201150258311	3853
117366	67 copland drive	67-copland-drive-melba-act-2615/20383079411	3853
117367	69 copland drive	69-copland-drive-melba-act-2615/20140927811	3853
117368	71 copland drive	71-copland-drive-melba-act-2615/201230904311	3853
117369	73 copland drive	73-copland-drive-melba-act-2615/20706164011	3853
117370	75 copland drive	75-copland-drive-melba-act-2615/20221865611	3853
117371	77 copland drive	77-copland-drive-melba-act-2615/201150258211	3853
117372	79 copland drive	79-copland-drive-melba-act-2615/20120751211	3853
117373	81 copland drive	81-copland-drive-melba-act-2615/20605335711	3853
117374	83 copland drive	83-copland-drive-melba-act-2615/20564905811	3853
117375	85 copland drive	85-copland-drive-melba-act-2615/20322606411	3853
117376	87 copland drive	87-copland-drive-melba-act-2615/201069529411	3853
117377	89 copland drive	89-copland-drive-melba-act-2615/201109907511	3853
117378	91 copland drive	91-copland-drive-melba-act-2615/201089725911	3853
117379	93 copland drive	93-copland-drive-melba-act-2615/201291431511	3853
117380	95 copland drive	95-copland-drive-melba-act-2615/201089726011	3853
117381	97 copland drive	97-copland-drive-melba-act-2615/20242050811	3853
117382	99 copland drive	99-copland-drive-melba-act-2615/20948472611	3853
117383	1 coutts place	1-coutts-place-melba-act-2615/20383079511	3854
117384	10 coutts place	10-coutts-place-melba-act-2615/20342880111	3854
117385	11 coutts place	11-coutts-place-melba-act-2615/20423461911	3854
117386	12 coutts place	12-coutts-place-melba-act-2615/20887813711	3854
117387	3 coutts place	3-coutts-place-melba-act-2615/20342880011	3854
117388	4 coutts place	4-coutts-place-melba-act-2615/201291431611	3854
117389	5 coutts place	5-coutts-place-melba-act-2615/20887813811	3854
117390	6 coutts place	6-coutts-place-melba-act-2615/20968629711	3854
117391	7 coutts place	7-coutts-place-melba-act-2615/20847462511	3854
117392	8 coutts place	8-coutts-place-melba-act-2615/20242050911	3854
117393	9 coutts place	9-coutts-place-melba-act-2615/201008963511	3854
117394	10 crossley close	10-crossley-close-melba-act-2615/20423462011	3855
117395	11 crossley close	11-crossley-close-melba-act-2615/20564905911	3855
117396	13 crossley close	13-crossley-close-melba-act-2615/20928257611	3855
117397	15 crossley close	15-crossley-close-melba-act-2615/20907993211	3855
117398	17 crossley close	17-crossley-close-melba-act-2615/201190590411	3855
117399	19 crossley close	19-crossley-close-melba-act-2615/20867644911	3855
